0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-1.11656251117,-0.519684880587,1.62277138239,0.267618403876,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,1.63041289023,-0.244128386099,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-1.32228665265,-0.874662923061,2.1752612349,-0.234209958584,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,1.56869118698,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.144588771,2.19245916884,-1.00145290681,-0.359667049199,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.487232416233,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.115501159028,0.832652154864,-0.929544292797,-0.0617064589885,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.879313460496,-1.18312267598,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-0.647496623396,0.822007329198,-0.157496814239,-0.40671345818,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.08555459939,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-0.301568616726,-0.917513214365,1.1982656018,-0.296938503892,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.113339895723,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
1.4091916662,-0.505026248279,-0.912815898218,-0.422395594507,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,0.128214030758,-0.915509303364,-0.395826742796,3.74012679324,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.776276324805,-0.527415849259,1.29065177367,-0.90854182064,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,0.366217902324,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.973645174425,0.0330679166871,-1.00424694135,1.06740735655,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.503763745627,0.366217902324,-0.395826742796,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,EAP
0.278598208148,0.609874551536,-0.874496858782,0.29898267653,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.879313460496,-0.431462395417,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
1.41727955118,-0.561592539009,-0.865573298472,1.3340036741,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.63041289023,0.0646995263066,2.91521618413,-0.160171617224,1.65072282493,-0.579827419324,2.19541734363,1.65072282493,-0.579827419324,2.19541734363,EAP
-0.844220565147,-0.0522484664915,0.893809623953,-0.249892094911,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,1.73949705127,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.64065231164,-0.676608929794,0.0221441045269,0.424439767145,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.25486317537,-0.00334957506976,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,MWS
0.425446301703,-0.676893061136,0.237244413312,-0.798766866352,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-1.9078142368,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.27078422731,-0.877228102945,2.12635908479,0.0323863589727,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,0.366217902324,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
1.03680409124,-0.199153394467,-0.84020450634,0.471486176125,-0.0175088661083,-0.0752011809957,0.0,2.21267188251,0.128214030758,0.006549553789,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.18691073797,-0.802418230626,-0.400112068041,-0.140117140623,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.228262919324,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.89499093782,-0.91854536641,-0.993369777069,0.173525585915,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,0.691079636484,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.321973263367,0.481570982694,-0.792326788188,0.0794327679534,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.998435113849,0.018951910635,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-1.30307122743,-0.746424195021,2.03067564395,-0.469442003487,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,1.91555848063,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-0.583668728198,1.10427312681,-0.497238147797,-0.845813275332,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.006549553789,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
1.32879968074,-0.435958843596,-0.900108078031,-0.108752867969,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,0.366217902324,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-1.03003594833,1.64804690967,-0.583421835632,-0.187163549603,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,-0.247335684111,0.653952581152,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.20230634653,-0.948844624275,-0.272290140863,-0.328302776545,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,0.696405238684,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.18859696,-0.241382262218,-0.950431310149,-1.12809172922,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-3.66206760127,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.323094132998,-0.788663457846,1.09375081787,-1.09672745656,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-2.15146053742,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.029608548466,-0.0248641461619,-0.00524117631034,-1.19082027452,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.366217902324,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.716952455164,-0.835184657294,1.53240017687,1.39673221941,-0.0175088661083,-0.0752011809957,0.0,2.21267188251,2.38151231997,-0.340498852692,2.0874554524,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
1.40522722237,-0.927623261861,-0.495601689987,-0.500806276141,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,0.567632177503,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.55391932518,-0.579186010883,-0.984764921846,1.28695726512,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.309256801022,1.25969472067,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.264462664964,-0.46239997753,0.188188749923,-0.70467404839,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-3.17214098596,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.24748318113,-0.921518147067,2.14641071849,-1.15945600187,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-2.15146053742,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-0.701190744619,1.60010336593,-0.86479705045,0.471486176125,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,-0.532952969013,-0.395826742796,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,HPL
0.807602255709,-0.0592008539005,-0.748270495598,-0.45375986716,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.0138090319771,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-1.241691047,2.2555243628,-0.966195027479,0.173525585915,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-0.933229034318,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.181771424303,-0.478844189436,0.28681337755,0.0480684952996,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,0.958612829322,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.706812947038,0.00813263638253,-0.713506113844,-0.422395594507,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-0.366197643783,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
0.695963881448,-0.246006315439,-0.454154377895,-0.90854182064,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-0.892621317548,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.17059719775,-0.977641754244,2.12454493639,-0.218527822257,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,1.40290902457,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
0.636336629854,0.302904923549,-0.931412672564,0.110797040607,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.503763745627,-0.878477056651,2.0874554524,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.12325683613,2.13775865557,-0.969255292928,-0.0146600500079,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.503763745627,-1.49872909008,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-1.07773100621,-0.897992354972,1.95395525763,1.42809649206,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,1.25486317537,0.075156811024,2.0874554524,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-0.385269925059,-0.80562236344,1.17239987872,1.2712751288,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.63041289023,0.675135502292,2.0874554524,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
1.31876706385,-0.425269730666,-0.900546205417,0.816493175316,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.460482480876,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.880043899688,1.65958945649,-0.744433994699,0.988996674912,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,1.63041289023,-0.536673676067,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.163855249069,-0.706652278897,0.527470726618,-0.594899094102,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.595097760482,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.259775948625,-0.402866606712,0.134649541223,-0.343984912872,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.137317785625,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.0379654931746,0.0849542426154,-0.120974424005,-0.924223956967,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,0.804075022279,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.16554450425,0.478391738465,0.695648815792,0.0323863589727,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,0.725886250859,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,2.19541734363,-0.605795221885,1.72465110595,2.19541734363,MWS
-0.955488781979,1.92438280077,-0.928064491331,-0.281256367565,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.680927707292,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.42499158325,-0.622764102689,-0.813452027878,-0.532170548795,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,-0.892621317548,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,2.19541734363,1.65072282493,-0.579827419324,2.19541734363,EAP
-0.57967602697,-0.950677431293,1.50830857863,-0.20284568593,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,0.366217902324,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.965470046874,-0.2821257007,-0.6878591344,0.706718221028,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.25486317537,0.0490300673955,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.25479681395,-0.414517455737,-0.847204596579,-0.0617064589885,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.998435113849,0.366217902324,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.305916608209,-0.611613569589,0.903467152909,-0.249892094911,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,1.73949705127,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.32292359382,-0.324203344474,-1.00352795762,-0.90854182064,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-0.892621317548,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.11859770891,0.50482955866,0.62293219678,-0.70467404839,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-1.53905226829,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.08205615143,-0.221961465397,-0.863071945724,-0.814449002678,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,1.37328927822,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.144817258217,-0.376368070096,0.512608789083,0.173525585915,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.998435113849,1.01594137064,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,2.19541734363,-0.605795221885,1.72465110595,2.19541734363,EAP
-0.571797220602,-0.447271241499,1.00816384181,0.408757630818,-0.0175088661083,10.7504511832,0.0,-0.680966128431,-0.247335684111,1.48518609777,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.62547201153,0.0590135262461,-0.682066476019,-0.70467404839,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.72712516705,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.6818440975,-0.847844604084,-0.849740962832,-0.610581230429,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,0.834623193439,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.92000102279,-0.969299052276,-0.96870335303,2.3219782627,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,0.935432158266,1.25969472067,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,EAP
-0.241301262062,-0.0689857685305,0.30833225509,-0.422395594507,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-0.366197643783,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.879613424774,-0.72797664419,-0.16615872628,-0.375349185526,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.75528186908,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.426697527766,0.534112094155,-0.0963701763961,-0.0303421863348,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.869753590273,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-1.14946806798,-0.966656995568,2.09271148919,-0.391031321853,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,0.896255468586,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-0.806789708179,-0.261899233855,1.06146257216,0.283300540203,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.879313460496,0.265510764734,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-0.485242626381,-0.212910827352,0.692582899065,-0.830131139005,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-1.37011205612,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.880912723804,-0.834793780389,-0.0629994316948,-0.736038321044,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,-1.9356595283,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.12667982269,2.11271379506,-0.941347084706,0.283300540203,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,-0.0366106480352,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.0746474348253,0.440779297978,-0.356522858184,-0.814449002678,-0.0175088661083,-0.0752011809957,0.0,4.14176388981,0.879313460496,0.366217902324,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
1.83251278093,-0.895044772642,-0.953984159121,0.973314538585,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,1.25486317537,0.576024438969,1.25969472067,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.6604953521,-0.817695828842,-0.857912697396,-0.0617064589885,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,-0.0211172422521,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,EAP
-0.0936188362171,-0.803584247104,0.879275517241,0.769446766336,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.25486317537,1.13497467782,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.05652305201,-0.32544526451,-0.736387739064,-0.187163549603,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,0.653952581152,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.504169230027,1.31689895766,-0.784522360098,1.83583203656,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,0.879313460496,0.163791495108,2.0874554524,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.718169404634,1.37607984567,-0.62877646886,0.110797040607,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.25486317537,-0.878477056651,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.211499151224,0.0293407490473,-0.239814468821,0.142161313261,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,-0.740453939322,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.447067877245,-0.380382248008,-0.0742959972064,-0.359667049199,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.0248377749009,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.41632298443,-0.589079814943,-0.837738680792,0.941950265931,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.0825358246062,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.535808737983,-0.672750669596,0.123027834433,1.82014990024,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,2.38151231997,-0.396714958205,2.0874554524,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.0577792241929,-0.510655954393,0.557045750474,-1.01831677493,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-0.818571951673,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.19962353667,-0.415514247094,-0.79115489192,-0.673309775737,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,1.14088819148,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.953002802019,-0.385084494147,-0.574730897634,-0.751720457371,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,0.0700204388246,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.19502481858,-0.591095859071,-0.614863439608,-0.500806276141,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.567632177503,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.0123377618012,-0.381273471702,0.385162388393,-0.234209958584,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.235018740003,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.22763284425,1.73188788331,-0.468165039877,0.283300540203,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.503763745627,-0.338732060804,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.860659653864,1.78160219073,-0.883099717652,-0.0930707316423,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,-1.35640418803,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-1.19417728965,1.47494552729,-0.250297518122,0.487168312452,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,-0.346752983267,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.942592272381,-0.163157306012,-0.781361104911,-0.328302776545,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,-0.247335684111,-0.789437774936,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
0.70712697482,-0.311822409873,-0.400936139966,-0.845813275332,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.006549553789,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.205912253895,0.212054525193,-0.412912989125,-0.328302776545,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,-0.247335684111,-0.294156770396,0.431933988935,3.74012679324,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
1.81861626821,-0.891250655937,-0.943822673219,0.502850448779,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,1.63041289023,0.631236685455,1.25969472067,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.390838165635,-0.774498568125,0.367239111682,-0.563534821448,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,0.804075022279,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.29938528244,2.06546953068,-0.722749352808,-0.65762763941,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-0.640853473574,-1.22358747453,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.874058132389,-0.384139421056,-0.496851112993,-0.438077730833,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.925702000045,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.8762821701,-0.87097135854,-1.02121688663,-0.532170548795,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,-0.62288539898,-2.78088014736,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
